Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Tender Stage,Department
2020_PWD_19408_16,SE/JRC/SOPD(G)/3285,Improvement of Banfera road and Links (From Ch.0.00 m to Ch.1905.00 m) under SOPD-G for the year 2020-21 Sonari Municipal Board. Pkg.No. SOPD-G/2020-21/CDTRD/SNI/16,Improvement of Banfera road and Links (From Ch.0.00 m to Ch.1905.00 m) under SOPD-G for the year 2020-21 Sonari Municipal Board. Pkg.No. SOPD-G/2020-21/CDTRD/SNI/16,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,26-Nov-2020 10:00 AM,NA ,180.0,No ,No,Offline,14-Dec-2020 01:00 PM,Public Works Roads Department,Charaideo,785690.0,2.0,"83,22,817",BUDHESWAR BURAGOHAIN,7906676.0,Rejected-AOC,20-Mar-2021,AOC,Public Works Roads Department
2021_APHC_20406_1,APHC/CS/45/2020-21_NagarberaPS,Construction of RCC 2storied PS Bldg with provision of Reception and Conference Hall etc in existing PS at Nagarbera PS in Kamrup (R) District under MOITRI Scheme (GREEN FIELD),Construction of RCC 2storied PS Bldg with provision of Reception and Conference Hall etc in existing PS at Nagarbera PS in Kamrup (R) District under MOITRI Scheme (GREEN FIELD),Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,28-Jan-2021 05:00 PM,NA ,120.0,No ,No,Offline,05-Feb-2021 02:30 PM,Assam Police Housing Corporation Ltd,Nagarbera PS in Kamrup (R) District,781127.0,2.0,"1,59,04,159",M/S Royal Construction,14313743.1,Rejected-AOC,08-Mar-2021,AOC,Assam Police Housing Corporation Ltd
2021_APHC_20403_1,APHC/CS/42/2020-21_Abhayapuri,Construction of RCC 2storied PS Bldg with provision of Reception and Conference Hall etc and renovation of existing PS Building to Barrack and rest room in existing PS at Abhayapuri PS in Bongaigaon District under MOITRI Scheme.(GREEN FIELD),Construction of RCC 2storied PS Bldg with provision of Reception and Conference Hall etc and renovation of existing PS Building to Barrack and rest room in existing PS at Abhayapuri PS in Bongaigaon District under MOITRI Scheme.(GREEN FIELD),Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,28-Jan-2021 05:00 PM,NA ,120.0,No ,No,Offline,05-Feb-2021 02:30 PM,Assam Police Housing Corporation Ltd,Abhayapuri PS in Bongaigaon District,783383.0,2.0,"1,51,17,007",M/S Choudhury Engineering Works,13605306.3,Rejected-AOC,08-Mar-2021,AOC,Assam Police Housing Corporation Ltd
2019_ICD_14149_1,EEG/NIT/739/2019 dt 10/9/2019,Construction of Office building for DICC Majuli in Garamur Dist Majuli (Construction of RCC Retaining wall Brick boundary wall and Gate above retaining wall RCC culvert at Approach and Development of site by Earth filling) Gr I,Construction of Office building for DICC Majuli in Garamur Dist Majuli (Construction of RCC Retaining wall Brick boundary wall and Gate above retaining wall RCC culvert at Approach and Development of site by Earth filling) Gr I,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,12-Sep-2019 01:00 PM,NA ,180.0,No ,No,Offline,27-Sep-2019 03:00 PM,Industries and Commerce Department||Commissioner Industries and Commerce Assam,Majuli,785106.0,2.0,"1,12,88,972",Dhruba Jyoti Saikia,10865883.0,Rejected-Technical,06-Dec-2019,AOC,Industries and Commerce Department||Commissioner Industries and Commerce Assam
2020_PWBNH_18007_1,BN.37/2019/16 Flood Shelter-1 (RT),Construction of Multi-purpose flood shelter at Karatipar in Majuli District,Construction of Multi-purpose flood shelter at Karatipar in Majuli District,Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,22-Jun-2020 12:00 PM,30-Jun-2020 11:00 AM ,180.0,No ,No,Offline,24-Jul-2020 03:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Majuli,785105.0,2.0,"2,10,52,384",Bhabananda Nath,18947145.0,Rejected-Technical,23-Mar-2021,AOC,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2020_PWBNH_18799_1,DIS-COV -19/16 (RT),Upgradation of 24 nos. of existing Hospitals for setting up of ICUs for treatment of patients of COVID-19 under Assam Critical Care Project-2020 at Sivasagar,Upgradation of 24 nos. of existing Hospitals for setting up of ICUs for treatment of patients of COVID-19 under Assam Critical Care Project-2020 at Sivasagar,Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,25-Sep-2020 04:00 PM,28-Sep-2020 11:00 AM ,180.0,No ,No,Offline,01-Oct-2020 02:30 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Sivasagar,785640.0,2.0,"14,18,46,000",ACHINTA NARZARY,144390974.0,Accepted-AOC,18-Mar-2021,AOC,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2019_ICD_13884_2,EE-G/Nal/9/659-664 dated 17/8/19,Construction of Internal Road RCC Drain and Hume Pipe Culvert Group No B,Construction of Internal Road RCC Drain and Hume Pipe Culvert Group No B,Works,Open Tender,Item Rate,Civil Works - Others,No,No,NA ,19-Aug-2019 10:00 AM,NA ,180.0,No ,No,Offline,06-Sep-2019 02:00 PM,Industries and Commerce Department||Commissioner Industries and Commerce Assam,Nalbari,781335.0,2.0,"1,74,55,602",SRI PRANAB BARMAN,14282137.0,Rejected-Finance,06-Dec-2019,AOC,Industries and Commerce Department||Commissioner Industries and Commerce Assam
2020_PWD_19400_1,CE/DEV/TB/239/2020-21/01,"Thowra/SOPD-G/2020--21/28 Improvement of Road from 525th Km of NH-37 to Swargadew-Siu-Ka-Pha Multispeciality Hospital in Sivasagar and Thowra Territorial Road Division,under SOPD-G for the year 2020-21","Thowra/SOPD-G/2020--21/28 Improvement of Road from 525th Km of NH-37 to Swargadew-Siu-Ka-Pha Multispeciality Hospital in Sivasagar and Thowra Territorial Road Division,under SOPD-G for the year 2020-21",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,23-Nov-2020 06:00 PM,26-Nov-2020 12:00 PM ,180.0,No ,No,Offline,14-Dec-2020 02:30 PM,Public Works Roads Department,Thowra,781003.0,2.0,"3,33,11,000",DIGANTA DUARAH,33308063.0,Accepted-AOC,31-Mar-2021,AOC,Public Works Roads Department
2021_FESA_20394_2,FG/412/2020-21/261-65,"Construction of RCC 3(three) storied Fire Station Building, Under Ground Reservoir (1.00 Lakh Ltr. Capacity), Boundary Wall and Security Fencing with Heavy Duty Iron Gate etc.at Jalah in Baska District.","Construction of RCC 3(three) storied Fire Station Building, Under Ground Reservoir (1.00 Lakh Ltr. Capacity), Boundary Wall and Security Fencing with Heavy Duty Iron Gate etc.at Jalah in Baska District.",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,27-Jan-2021 05:00 PM,05-Feb-2021 02:00 PM ,180.0,No ,No,Online,12-Feb-2021 03:30 PM,Director- Fire and Emergency Services-Assam,Jalah in Baska District.,781001.0,2.0,"1,92,18,766",M/S Choudhury Engineering Works,16912500.0,Accepted-AOC,09-Mar-2021,AOC,Director- Fire and Emergency Services-Assam
2019_AIWTD_13415_1,AIWTDS_177_2019_30 dtd 28th June2019,"Supply, Installation and Commissioning of 4(four) nos. of type approved Marine Diesel Engines coupled with Compatible Gear Box for repowering of existing 2(two) vessels of IWT Assam under IWT Division, Guwahati","Supply, Installation and Commissioning of 4(four) nos. of type approved Marine Diesel Engines coupled with Compatible Gear Box for repowering of existing 2(two) vessels of IWT Assam under IWT Division, Guwahati,(2 nos. of 140 HP and 2 nos. of 180 HP",Goods,Open Tender,Item Rate,Machineries,No,No,NA ,29-Jun-2019 06:00 PM,NA ,120.0,No ,No,Offline,30-Jul-2019 04:00 PM,Assam Inland Water Transport Development Society,Guwahati,781001.0,1.0,"47,00,000",JC Construction Pvt Ltd,1764000.0,Not Admitted-Fee/PreQual/Technical/Finance,17-Oct-2019,AOC,Assam Inland Water Transport Development Society
2020_UDD_19446_1,TMB/CIDF/2020/015,IMPROVEMENT OF ROADS IN TINSUKIA UNDER CIDF,ROAD DRAIN CULVERT,Works,Open Tender,Works,Civil Works,No,No,NIL ,26-Nov-2020 02:00 PM,NA ,120.0,No ,No,Offline,03-Dec-2020 02:00 PM,Urban Development Department||Directorate of Municipality Administration - UDD||Tinsukia Municipal Board,TINSUKIA TOWN,786125.0,2.0,"55,72,300",Kamdhenu Enterprises,5459794.26,Rejected-AOC,25-Feb-2021,AOC,Urban Development Department||Directorate of Municipality Administration - UDD||Tinsukia Municipal Board
2021_BTC_20710_1,No. ACE- 91/MSLPR/GWMP/2020-21/6,TN_17_36,"Widening and Strengthening of road from Mainamata PWD Road (Odalguri Chowk) to Oxiguri Gaon PWD Road at Burha Bridge, Assam State Govt. Goodwill Project under SOPD for the year 2020-21.",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,01-Feb-2021 10:00 AM,NA ,180.0,No ,No,Offline,08-Feb-2021 03:00 PM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,Baksa,781372.0,2.0,"2,99,99,601",chakrasing Muchahary,29997717.2,Rejected-AOC,16-Mar-2021,AOC,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC
2020_PWD_19377_5,SE/JRC/SOPD(G)/3251,Construction of (i) Gohain Gaon Ali (ii) Construction of Allengmuria Namghar Road under SOPD(G) for the year 2020-21 under Golaghat and Khumtai Territorial Road Division. Pkg. No. SOPD(G)/2020-21/GKTRD/KHM/05,Construction of (i) Gohain Gaon Ali (ii) Construction of Allengmuria Namghar Road under SOPD(G) for the year 2020-21 under Golaghat and Khumtai Territorial Road Division. Pkg. No. SOPD(G)/2020-21/GKTRD/KHM/05,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,23-Nov-2020 10:00 AM,NA ,180.0,No ,No,Offline,03-Dec-2020 01:00 PM,Public Works Roads Department,Khumtai,785702.0,2.0,"1,46,62,879",Mohinis Trade and Construction,14662787.1,Accepted-AOC,22-Mar-2021,AOC,Public Works Roads Department
2021_BTC_20502_1,89/ACE/KOK/RR/2020-21/3,TN No.19_07,"Improvement of road from 1031 Fulkumari L.P. School to No.2 Fulkumari VLP School in State Govt. Goodwill Project SOPD (G) for the year 2020-21 (Providing E/W in widening, GSB, WBM-III, ICBP including CD works 2 Nos).",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,30-Jan-2021 12:30 PM,NA ,180.0,No ,No,Offline,06-Feb-2021 03:00 PM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,Kokrajhar,783370.0,2.0,"1,40,19,725",DHAN KUMAR BRAHMA,14018377.78,Accepted-AOC,12-Mar-2021,AOC,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC
2021_PWD_20220_6,SE/JRC/SOPD(G)/3781,"Construction of Baruah Gaon Road (remaining part) under SOPD-G For the year 2020-21 under Nazira and Amguri Territorial Road Division, Amguri LAC. Pkg.No. SOPD-G/2020-21/NATRD/AMG/06","Construction of Baruah Gaon Road (remaining part) under SOPD-G For the year 2020-21 under Nazira and Amguri Territorial Road Division, Amguri LAC. Pkg.No. SOPD-G/2020-21/NATRD/AMG/06",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,18-Jan-2021 10:00 AM,NA ,180.0,No ,No,Offline,28-Jan-2021 01:00 PM,Public Works Roads Department,Amguri,785683.0,2.0,"99,72,700",ANIMA CONSTRUCTION,9474509.0,Accepted-AOC,24-Mar-2021,AOC,Public Works Roads Department
2020_PWD_19719_1,CE/APART/86/2020/9,APART/NOCP/MARKETS/GLP-05 (Market Modernisation and Improvement Program (MMIP) of Amjonga Hat in Goalpara District under APART),Market Modernisation and Improvement Program (MMIP) of Amjonga Hat in Goalpara District under APART,Works,Open Tender,Lump-sum,Civil Works - Building,No,No,NA ,22-Dec-2020 09:00 AM,04-Jan-2021 11:00 AM ,90.0,No ,No,Offline,21-Jan-2021 02:30 PM,Public Works Roads Department,Goalpara District,783124.0,2.0,"2,47,16,000",Kamal Singh Dugar,24077811.0,Accepted-AOC,26-Feb-2021,AOC,Public Works Roads Department
2019_HB_13199_2,CJG.45/2019/1630 Dtd-09-06-2019,Supply of Gr-F articles.,"Supply of Group F articles for Central Jail, Guwahati for the period 2019-20",Goods,Open Tender,Item Rate,Miscellaneous Goods,No,No,NA ,19-Jun-2019 09:00 AM,NA ,270.0,No ,No,Offline,02-Jul-2019 02:30 PM,Home B||Assam Prison Headquarters||Central Jail-Guwahati,"Central Jail, Guwahati",781034.0,2.0,"5,00,000",M/S JOYASHREE ENTERPRISE,1365350.0,Rejected-Finance,21-Oct-2019,AOC,Home B||Assam Prison Headquarters||Central Jail-Guwahati
2021_PWD_20254_1,No. GRC/NIT/510./2018-19/908 Dated.16.01.2020,"KAM/GRC/SOPD(G)/2020-21/78. Improvement of NH 31 to Rajiv Gandhi Indoor Stadium Approach Road including its Bye lane under SOPD-G for the year 2020-21,Jalukbari LAC","Improvement of NH 31 to Rajiv Gandhi Indoor Stadium Approach Road including its Bye lane under SOPD-G for the year 2020-21,Jalukbari LAC",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,19-Jan-2021 02:00 PM,NA ,90.0,No ,No,Offline,28-Jan-2021 03:00 PM,Public Works Roads Department,Jalukbari,781013.0,2.0,"1,19,94,000",ANIL DAS,11994000.0,Accepted-AOC,25-Feb-2021,AOC,Public Works Roads Department
2021_BTC_20585_1,ACE-92/UDLG/GWMP/2020-21/,TN No. 18/21,Improvement of UT Road via 11 No. Chandana to Kapurpura Road under State Govt. Goodwill Project for the year 2020-21.,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,01-Feb-2021 09:00 AM,NA ,180.0,No ,No,Offline,06-Feb-2021 03:00 PM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,Udalguri District,784509.0,2.0,"1,39,63,940",NELSON BASUMATARY,13963800.0,Accepted-AOC,20-Mar-2021,AOC,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC
2021_DoWR_20213_1,SIV/SDRF/GARIAGAON/2020-21/1,Restoration of Desang bund right bank from Desanpani to Patsaku at Gariagaon (Phase-I) for the year 2020-21,Restoration of Desang bund right bank from Desanpani to Patsaku at Gariagaon (Phase-I) for the year 2020-21,Works,Open Tender,Works,Civil Works,No,No,NA ,16-Jan-2021 06:00 PM,NA ,180.0,No ,No,Online,28-Jan-2021 02:00 PM,Department of Water Resources||Chief Engineer - DoWR,Sivasagar,785640.0,2.0,"1,99,99,629",Utpal Gogoi,17998666.42,Rejected-AOC,16-Mar-2021,AOC,Department of Water Resources||Chief Engineer - DoWR
2020_PWD_19298_4,CE/AM/SOPD(LOt1)/45/2020-21/18,CE/AM/SOPD(L1)/33/2020-21/3A,Improvement and Upgradation of Road from Jorhat to Dholajan under Asom Mala,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,14-Nov-2020 05:00 PM,19-Nov-2020 11:00 AM ,90.0,No ,No,Offline,23-Nov-2020 04:00 PM,Public Works Roads Department,Jorhat,785001.0,1.0,"89,93,00,000",4 Star - Shiva Harlalka(JV),938973406.0,Accepted-AOC,11-Mar-2021,AOC,Public Works Roads Department
2021_PWD_20463_3,CE/DEV/TB/93/2020-21/61,"SOPD_G_20_21_229 Construction of Sukurbori Centre to Daimalu Road (Non PMGSY) under SOPD-G for the year 2020-21, Gohpur LAC","SOPD_G_20_21_229 Construction of Sukurbori Centre to Daimalu Road (Non PMGSY) under SOPD-G for the year 2020-21, Gohpur LAC",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,29-Jan-2021 06:30 PM,01-Feb-2021 12:00 PM ,180.0,No ,No,Offline,09-Feb-2021 02:30 PM,Public Works Roads Department,Gohpur,781003.0,2.0,"4,10,80,000",Deepak Jain,41075000.0,Accepted-AOC,30-Mar-2021,AOC,Public Works Roads Department
2021_PWD_21055_1,SE/JRC/SOPD(ODS)/4411,"Construction of kurkarni Road under SOPD(ODS) in PWRD Jorhat, Dergaon and Titabor Territorial Road Division in Jorhat LAC for the year 2020-21. Pkg.No. SOPD(ODS)/JDTTRD/JOR/01","Construction of kurkarni Road under SOPD(ODS) in PWRD Jorhat, Dergaon and Titabor Territorial Road Division in Jorhat LAC for the year 2020-21. Pkg.No. SOPD(ODS)/JDTTRD/JOR/01",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,08-Feb-2021 10:00 AM,NA ,180.0,No ,No,Offline,16-Feb-2021 01:00 PM,Public Works Roads Department,Jorhat,785001.0,2.0,"99,71,999",M/s D.B.Enterprise,9473399.05,Rejected-AOC,26-Mar-2021,AOC,Public Works Roads Department
2019_CD_15516_1,HF/ENGG-3354/19-20/Pt.I/32,"Construction and renovation work of Tinsukia Women College, Tinsukia","Construction and renovation work of Tinsukia Women College, Tinsukia",Works,Open Tender,Item Wise,Civil Works,No,No,NA ,24-Dec-2019 12:00 PM,27-Dec-2019 12:00 PM ,180.0,No ,No,Offline,02-Jan-2020 11:00 AM,Cooperation Department||Assam State Co-operative Housing Federation Ltd.(HOUSEFED),"Tinsukia Women College, Tinsukia",786125.0,2.0,"1,12,85,281",GANESH ENTERPRISE,11793119.0,Accepted-AOC,15-Mar-2021,AOC,Cooperation Department||Assam State Co-operative Housing Federation Ltd.(HOUSEFED)
2021_BTC_20504_1,No. ACE- 90/CHN/GWMP/2020-21/6,TN_16_13,"Construction of ICBP road at Dakhin Padmapur L.P. School, Bengali Basti and Boro Basti in Chirang District for Assam Govt. Goodwill Project for BTR Districts under SOPD G for the year 2020-21.",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,30-Jan-2021 01:00 PM,NA ,180.0,No ,No,Offline,06-Feb-2021 03:00 PM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,Chirang,783390.0,2.0,"1,47,89,569",M/S DWITHUN BASUMATARY ENTERPRISE,14788293.32,Rejected-AOC,15-Mar-2021,AOC,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC
2020_PWBNH_18427_1,Tea Garden-28,Construction of Model High School for Tea Garden Areas in Assam at i) Bholokiting T.E ii) HarooCharai T.E. iii) Souakhat T.E.,Construction of Model High School for Tea Garden Areas in Assam at i) Bholokiting T.E ii) HarooCharai T.E. iii) Souakhat T.E.,Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,15-Aug-2020 03:00 PM,19-Aug-2020 11:00 AM ,180.0,No ,No,Offline,05-Sep-2020 03:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Golaghat,785621.0,2.0,"3,16,16,590",Mohinis Trade and Construction,33817949.0,Rejected-AOC,19-Mar-2021,AOC,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2021_PWD_19979_4,CE/DEV/TB/376/2020-21/1,"SOPD_SIG_20_21_21 Improvement of (1) Purnakamdev to Deharkuchi road via Lorma, (2) Namkhala to GDB road via Barkhala, Widening and Strengthening under Signature Project for the year 2020-21, Mangaldai HPC (Nalbari LAC)","SOPD_SIG_20_21_21 Improvement of (1) Purnakamdev to Deharkuchi road via Lorma, (2) Namkhala to GDB road via Barkhala, Widening and Strengthening under Signature Project for the year 2020-21, Mangaldai HPC (Nalbari LAC)",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,07-Jan-2021 02:00 PM,12-Jan-2021 12:00 PM ,90.0,No ,No,Offline,21-Jan-2021 02:30 PM,Public Works Roads Department,Nalbari,781003.0,2.0,,M/S CHOUDHURY ENTERPRISE,90000000.0,Accepted-AOC,25-Mar-2021,AOC,Public Works Roads Department
2021_DoWR_20267_1,CID/2020-21/SOPD-G/I,Raising and Strengthening of dyke from Badarpur to Bhanga,Raising and Strengthening of dyke along Left Bank of river Borak from Badarpur to Bhanga Ph- II (Part-A),Works,Open Tender,Works,Civil Works,No,No,NA ,19-Jan-2021 06:00 PM,NA ,180.0,No ,No,Online,10-Feb-2021 02:00 PM,Department of Water Resources||Chief Engineer - DoWR,BADARPUR,788806.0,2.0,"1,97,97,978",ROYAL TRADING,19797266.43,Not Admitted-Fee/PreQual/Technical,15-Mar-2021,AOC,Department of Water Resources||Chief Engineer - DoWR
2021_PWD_21253_10,CE/DEV/TB/93/2020-21/80,"SOPD_G_20_21_228 Construction of road by ICBP (1) Dhupabar Satra road, (2) 3rd Km Borangabari Kalyani Mandir road to Napamua (including 3 cell Box Culvert), (3) Jalukbari Itapara road, (4) NH-15 to Rangalial SC village Road, (5) Kanaklata Path to Dor","SOPD_G_20_21_228 Construction of road by ICBP (1) Dhupabar Satra road, (2) 3rd Km Borangabari Kalyani Mandir road to Napamua (including 3 cell Box Culvert), (3) Jalukbari Itapara road, (4) NH-15 to Rangalial SC village Road, (5) Kanaklata Path to Dor",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,16-Feb-2021 10:00 AM,16-Feb-2021 12:00 PM ,180.0,No ,No,Offline,18-Feb-2021 02:30 PM,Public Works Roads Department,Gohpur,781003.0,2.0,"2,80,02,000",SRI.LALIT KUMAR AGARWALLA,28002000.0,Accepted-AOC,31-Mar-2021,AOC,Public Works Roads Department
2020_CD_16244_1,HF/ENGG-3354/19-20/92,"Construction and Renovation work of Amguri College, Sivsagar under RUSA","Construction and Renovation work of Amguri College, Sivsagar under RUSA",Works,Open Tender,Item Wise,Civil Works,No,No,NA ,01-Feb-2020 05:30 PM,04-Feb-2020 12:00 PM ,180.0,No ,No,Offline,10-Feb-2020 11:00 AM,Cooperation Department||Assam State Co-operative Housing Federation Ltd.(HOUSEFED),Amguri,785683.0,2.0,"1,43,38,882",GANESH ENTERPRISE,15336099.0,Accepted-AOC,09-Mar-2021,AOC,Cooperation Department||Assam State Co-operative Housing Federation Ltd.(HOUSEFED)
2020_CU_19021_1,CU/EC/2019/062-Part I/6173 Dt.19/10/2020,"Construction of BOYS HOSTEL Building at the Cotton University Boys Hostel Campus, Pan Bazar Guwahati-781001","Civil, Electrical, Sanitary, Fire, and Lift",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,20-Oct-2020 02:00 PM,02-Nov-2020 11:00 AM ,180.0,No ,No,Offline,10-Nov-2020 03:00 PM,Cotton University,"Cotton University BOYS HOSTEL, Pan Bazar, Guwahati",781001.0,2.0,"5,69,72,830",TRICON,54053543.65,Rejected-Technical,31-Mar-2021,AOC,Cotton University
2020_PWD_19719_6,CE/APART/86/2020/9,APART/NOCP/ MARKETS/ GLP-01 (Market Modernisation and Improvement Program (MMIP) of Meselkhowa Nabang market in Goalpara District under APART),Market Modernisation and Improvement Program (MMIP) of Meselkhowa Nabang market in Goalpara District under APART,Works,Open Tender,Lump-sum,Civil Works - Building,No,No,NA ,23-Dec-2020 09:00 AM,04-Jan-2021 11:00 AM ,90.0,No ,No,Offline,21-Jan-2021 02:30 PM,Public Works Roads Department,Goalpara District,783126.0,2.0,"2,26,75,000",SAZZID HUSSAIN,21314496.0,Rejected-Finance,26-Feb-2021,AOC,Public Works Roads Department
